15582	0.0
15583	1.0
15584	0.0
15585	0.0
15586	1.0
15587	1.0
15588	0.0
15589	1.0
15590	1.0
15591	1.0
15592	0.0
15593	1.0
15594	0.0
15595	0.0
15596	1.0
15597	0.0
15598	1.0
15599	1.0
15600	0.0
15601	1.0
15602	0.0
15603	1.0
15604	0.0
15605	0.0
15606	0.0
15607	0.0
15608	0.0
15609	0.0
15610	1.0
15611	0.0
15612	0.0
15613	1.0
15614	1.0
15615	0.0
15616	0.0
15617	1.0
15618	1.0
15619	1.0
15620	0.0
15621	1.0
15622	1.0
15623	0.0
15624	0.0
15625	1.0
15626	1.0
15627	0.0
15628	0.0
15629	1.0
15630	0.0
15631	0.0
15632	1.0
15633	0.0
15634	1.0
15635	1.0
15636	0.0
15637	0.0
15638	0.0
15639	0.0
15640	0.0
15641	1.0
15642	0.0
15643	0.0
15644	0.0
15645	1.0
15646	1.0
15647	0.0
15648	0.0
15649	0.0
15650	1.0
15651	0.0
15652	0.0
15653	1.0
15654	0.0
15655	1.0
15656	0.0
15657	0.0
15658	0.0
15659	1.0
15660	1.0
15661	1.0
15662	0.0
15663	0.0
15664	0.0
15665	1.0
15666	0.0
15667	1.0
15668	0.0
15669	1.0
15670	0.0
15671	0.0
15672	0.0
15673	0.0
15674	1.0
15675	1.0
15676	0.0
15677	1.0
15678	1.0
15679	1.0
15680	0.0
15681	0.0
15682	1.0
15683	0.0
15684	1.0
15685	1.0
15686	0.0
15687	0.0
15688	0.0
15689	1.0
15690	0.0
15691	1.0
15692	1.0
15693	1.0
15694	0.0
15695	0.0
15696	1.0
15697	1.0
15698	1.0
15699	0.0
15700	1.0
15701	0.0
15702	1.0
15703	0.0
15704	1.0
15705	0.0
15706	1.0
15707	1.0
15708	1.0
15709	1.0
15710	1.0
15711	1.0
15712	1.0
15713	1.0
15714	1.0
15715	1.0
15716	1.0
15717	1.0
15718	0.0
15719	1.0
15720	0.0
15721	1.0
15722	0.0
15723	0.0
15724	0.0
15725	0.0
15726	1.0
15727	0.0
15728	0.0
15729	0.0
15730	0.0
15731	0.0
15732	0.0
15733	1.0
15734	1.0
15735	1.0
15736	1.0
15737	1.0
15738	1.0
15739	0.0
15740	0.0
15741	0.0
15742	0.0
15743	1.0
15744	1.0
15745	1.0
15746	0.0
15747	0.0
15748	1.0
15749	1.0
15750	1.0
15751	1.0
15752	1.0
15753	0.0
15754	1.0
15755	0.0
15756	0.0
15757	1.0
15758	1.0
15759	1.0
15760	0.0
15761	0.0
15762	1.0
15763	1.0
15764	0.0
15765	1.0
15766	1.0
15767	1.0
15768	1.0
15769	0.0
15770	1.0
15771	0.0
15772	0.0
15773	1.0
15774	0.0
15775	0.0
15776	1.0
15777	1.0
15778	1.0
15779	1.0
15780	1.0
15781	0.0
15782	1.0
15783	0.0
15784	0.0
15785	1.0
15786	0.0
15787	1.0
15788	1.0
15789	1.0
15790	0.0
15791	0.0
15792	0.0
15793	1.0
15794	0.0
15795	0.0
15796	1.0
15797	1.0
15798	1.0
15799	0.0
15800	0.0
15801	0.0
15802	1.0
15803	1.0
15804	1.0
15805	0.0
15806	0.0
15807	0.0
15808	0.0
15809	0.0
15810	1.0
15811	1.0
15812	1.0
15813	0.0
15814	0.0
15815	0.0
15816	0.0
15817	0.0
15818	0.0
15819	1.0
15820	1.0
15821	1.0
15822	1.0
15823	1.0
15824	0.0
15825	1.0
15826	0.0
15827	0.0
15828	0.0
15829	0.0
15830	0.0
15831	1.0
15832	0.0
15833	0.0
15834	1.0
15835	1.0
15836	1.0
15837	0.0
15838	0.0
15839	0.0
15840	1.0
15841	1.0
15842	1.0
15843	1.0
15844	0.0
15845	1.0
15846	1.0
15847	1.0
15848	1.0
15849	0.0
15850	1.0
15851	1.0
15852	0.0
15853	0.0
15854	1.0
15855	0.0
15856	1.0
15857	1.0
15858	1.0
15859	0.0
15860	0.0
15861	1.0
15862	1.0
15863	0.0
15864	0.0
15865	1.0
15866	0.0
15867	1.0
15868	1.0
15869	0.0
15870	0.0
15871	1.0
15872	0.0
15873	1.0
15874	0.0
15875	0.0
15876	0.0
15877	1.0
15878	1.0
15879	0.0
15880	1.0
15881	0.0
15882	0.0
15883	1.0
15884	0.0
15885	0.0
15886	0.0
15887	0.0
15888	0.0
15889	1.0
15890	1.0
15891	0.0
15892	0.0
15893	1.0
15894	1.0
15895	0.0
15896	0.0
15897	1.0
15898	1.0
15899	1.0
15900	0.0
15901	0.0
15902	1.0
15903	1.0
15904	0.0
15905	0.0
15906	0.0
15907	1.0
15908	0.0
15909	0.0
15910	1.0
15911	0.0
15912	0.0
15913	0.0
15914	0.0
15915	1.0
15916	0.0
15917	1.0
15918	1.0
15919	1.0
15920	0.0
15921	0.0
15922	0.0
15923	0.0
15924	0.0
15925	0.0
15926	0.0
15927	0.0
15928	0.0
15929	0.0
15930	0.0
15931	1.0
15932	1.0
15933	0.0
15934	1.0
15935	1.0
15936	1.0
15937	0.0
15938	1.0
15939	1.0
15940	0.0
15941	0.0
15942	0.0
15943	1.0
15944	1.0
15945	1.0
15946	1.0
15947	1.0
15948	0.0
15949	1.0
15950	0.0
15951	1.0
15952	0.0
15953	0.0
15954	1.0
15955	1.0
15956	0.0
15957	0.0
15958	1.0
15959	1.0
15960	1.0
15961	1.0
15962	1.0
15963	0.0
15964	0.0
15965	0.0
15966	1.0
15967	0.0
15968	1.0
15969	1.0
15970	0.0
15971	0.0
15972	1.0
15973	1.0
15974	0.0
15975	0.0
15976	1.0
15977	0.0
15978	0.0
15979	0.0
15980	1.0
15981	0.0
15982	1.0
15983	0.0
15984	1.0
15985	1.0
15986	0.0
15987	1.0
15988	1.0
15989	0.0
15990	1.0
15991	0.0
15992	1.0
15993	0.0
15994	1.0
15995	0.0
15996	0.0
15997	1.0
15998	1.0
15999	1.0
16000	1.0
16001	0.0
16002	1.0
16003	1.0
16004	1.0
16005	1.0
16006	1.0
16007	1.0
16008	0.0
16009	0.0
16010	1.0
16011	1.0
16012	1.0
16013	0.0
16014	0.0
16015	1.0
16016	1.0
16017	0.0
16018	1.0
16019	0.0
16020	1.0
16021	0.0
16022	0.0
16023	0.0
16024	0.0
16025	0.0
16026	1.0
16027	1.0
16028	0.0
16029	0.0
16030	0.0
16031	1.0
16032	1.0
16033	0.0
16034	0.0
16035	0.0
16036	0.0
16037	1.0
16038	1.0
16039	0.0
16040	1.0
16041	1.0
16042	1.0
16043	1.0
16044	0.0
16045	1.0
16046	0.0
16047	0.0
16048	0.0
16049	0.0
16050	1.0
16051	0.0
16052	0.0
16053	0.0
16054	1.0
16055	1.0
16056	0.0
16057	0.0
16058	0.0
16059	0.0
16060	0.0
16061	1.0
16062	1.0
16063	0.0
16064	1.0
16065	0.0
16066	1.0
16067	0.0
16068	1.0
16069	0.0
16070	0.0
16071	0.0
16072	1.0
16073	0.0
16074	0.0
16075	0.0
16076	1.0
16077	1.0
16078	0.0
16079	1.0
16080	1.0
16081	1.0
16082	1.0
16083	1.0
16084	1.0
16085	0.0
16086	1.0
16087	1.0
16088	0.0
16089	0.0
16090	0.0
16091	0.0
16092	0.0
16093	1.0
16094	1.0
16095	1.0
16096	1.0
16097	0.0
16098	1.0
16099	1.0
16100	1.0
16101	0.0
16102	0.0
16103	1.0
16104	1.0
16105	1.0
16106	0.0
16107	1.0
16108	0.0
16109	0.0
16110	1.0
16111	0.0
16112	0.0
16113	1.0
16114	0.0
16115	1.0
16116	0.0
16117	0.0
16118	0.0
16119	1.0
16120	1.0
16121	1.0
16122	1.0
16123	0.0
16124	0.0
16125	1.0
16126	0.0
16127	0.0
16128	0.0
16129	1.0
16130	0.0
16131	0.0
16132	1.0
16133	1.0
16134	1.0
16135	1.0
16136	1.0
16137	1.0
16138	1.0
16139	0.0
16140	0.0
16141	1.0
16142	0.0
16143	1.0
16144	1.0
16145	0.0
16146	0.0
16147	1.0
16148	1.0
16149	0.0
16150	1.0
16151	0.0
16152	0.0
16153	1.0
16154	0.0
16155	0.0
16156	0.0
16157	0.0
16158	1.0
16159	1.0
16160	1.0
16161	0.0
16162	1.0
16163	0.0
16164	0.0
16165	1.0
16166	0.0
16167	1.0
16168	0.0
16169	0.0
16170	1.0
16171	1.0
16172	1.0
16173	1.0
16174	0.0
16175	0.0
16176	1.0
16177	0.0
16178	1.0
16179	0.0
16180	0.0
16181	0.0
16182	0.0
16183	0.0
16184	0.0
16185	1.0
16186	1.0
16187	1.0
16188	0.0
16189	0.0
16190	0.0
16191	1.0
16192	1.0
16193	0.0
16194	0.0
16195	1.0
16196	0.0
16197	1.0
16198	1.0
16199	0.0
16200	1.0
16201	0.0
16202	0.0
16203	1.0
16204	1.0
16205	0.0
16206	1.0
16207	1.0
16208	0.0
16209	1.0
16210	0.0
16211	1.0
16212	1.0
16213	0.0
16214	0.0
16215	1.0
16216	1.0
16217	0.0
16218	1.0
16219	1.0
16220	1.0
16221	1.0
16222	0.0
16223	0.0
16224	1.0
16225	0.0
16226	1.0
16227	1.0
16228	1.0
16229	0.0
16230	1.0
16231	0.0
16232	0.0
16233	0.0
16234	1.0
16235	0.0
16236	0.0
16237	1.0
16238	0.0
16239	0.0
16240	0.0
16241	0.0
16242	0.0
16243	1.0
16244	0.0
16245	0.0
16246	1.0
16247	0.0
16248	0.0
16249	0.0
16250	1.0
16251	0.0
16252	1.0
16253	0.0
16254	0.0
16255	0.0
16256	1.0
16257	1.0
16258	0.0
16259	1.0
16260	1.0
16261	1.0
16262	0.0
16263	0.0
16264	1.0
16265	1.0
16266	1.0
16267	0.0
16268	0.0
16269	1.0
16270	0.0
16271	0.0
16272	1.0
16273	0.0
16274	0.0
16275	0.0
16276	0.0
16277	1.0
16278	0.0
16279	1.0
16280	1.0
16281	1.0
16282	0.0
16283	0.0
16284	0.0
16285	1.0
16286	1.0
16287	0.0
16288	1.0
16289	0.0
16290	0.0
16291	1.0
16292	1.0
16293	1.0
16294	1.0
16295	1.0
16296	1.0
16297	0.0
16298	0.0
16299	0.0
16300	1.0
16301	0.0
16302	0.0
16303	0.0
16304	0.0
16305	1.0
16306	0.0
16307	1.0
16308	1.0
16309	1.0
16310	1.0
16311	0.0
16312	1.0
16313	0.0
16314	1.0
16315	1.0
16316	0.0
16317	0.0
16318	0.0
16319	1.0
16320	0.0
16321	0.0
16322	0.0
16323	1.0
16324	1.0
16325	1.0
16326	1.0
16327	0.0
16328	0.0
16329	0.0
16330	0.0
16331	1.0
16332	1.0
16333	1.0
16334	1.0
16335	1.0
16336	0.0
16337	1.0
16338	1.0
16339	1.0
16340	1.0
16341	1.0
16342	1.0
16343	1.0
16344	0.0
16345	1.0
16346	0.0
16347	0.0
16348	1.0
16349	0.0
16350	1.0
16351	1.0
16352	1.0
16353	1.0
16354	0.0
16355	0.0
16356	0.0
16357	0.0
16358	1.0
16359	1.0
16360	0.0
16361	1.0
16362	0.0
16363	0.0
16364	0.0
16365	0.0
16366	1.0
16367	1.0
16368	0.0
16369	1.0
16370	1.0
16371	1.0
16372	1.0
16373	0.0
16374	0.0
16375	1.0
16376	0.0
16377	0.0
16378	1.0
16379	0.0
16380	0.0
16381	1.0
16382	0.0
16383	1.0
16384	1.0
16385	0.0
16386	0.0
16387	1.0
16388	0.0
16389	1.0
16390	0.0
16391	1.0
16392	1.0
16393	0.0
16394	1.0
16395	0.0
16396	0.0
16397	1.0
16398	0.0
16399	1.0
16400	1.0
16401	1.0
16402	1.0
16403	0.0
16404	1.0
16405	1.0
16406	1.0
16407	1.0
16408	0.0
16409	1.0
16410	1.0
16411	0.0
16412	0.0
16413	1.0
16414	0.0
16415	1.0
16416	0.0
16417	0.0
16418	1.0
16419	1.0
16420	1.0
16421	1.0
16422	0.0
16423	1.0
16424	0.0
16425	1.0
16426	0.0
16427	0.0
16428	1.0
16429	0.0
16430	1.0
16431	1.0
16432	0.0
16433	0.0
16434	0.0
16435	1.0
16436	0.0
16437	1.0
16438	0.0
16439	0.0
16440	1.0
16441	1.0
16442	1.0
16443	1.0
16444	1.0
16445	1.0
16446	1.0
16447	1.0
16448	0.0
16449	0.0
16450	1.0
16451	0.0
16452	1.0
16453	0.0
16454	1.0
16455	1.0
16456	1.0
16457	0.0
16458	0.0
16459	0.0
16460	0.0
16461	0.0
16462	1.0
16463	0.0
16464	0.0
16465	1.0
16466	0.0
16467	0.0
16468	0.0
16469	0.0
16470	1.0
16471	0.0
16472	1.0
16473	1.0
16474	0.0
16475	1.0
16476	0.0
16477	1.0
16478	0.0
16479	0.0
16480	0.0
16481	1.0
16482	1.0
16483	1.0
16484	1.0
16485	0.0
16486	0.0
16487	1.0
16488	1.0
16489	0.0
16490	1.0
16491	0.0
16492	1.0
16493	1.0
16494	0.0
16495	0.0
16496	0.0
16497	1.0
16498	1.0
16499	1.0
16500	0.0
16501	1.0
16502	0.0
16503	1.0
16504	1.0
16505	0.0
16506	1.0
16507	1.0
16508	1.0
16509	0.0
16510	0.0
16511	1.0
16512	0.0
16513	0.0
16514	1.0
16515	1.0
16516	0.0
16517	0.0
16518	1.0
16519	1.0
16520	0.0
16521	0.0
16522	0.0
16523	1.0
16524	1.0
16525	0.0
16526	1.0
16527	0.0
16528	0.0
16529	1.0
16530	0.0
16531	1.0
16532	1.0
16533	0.0
16534	0.0
16535	0.0
16536	0.0
16537	0.0
16538	0.0
16539	1.0
16540	0.0
16541	1.0
16542	1.0
16543	0.0
16544	1.0
16545	0.0
16546	0.0
16547	1.0
16548	0.0
16549	0.0
16550	0.0
16551	1.0
16552	0.0
16553	0.0
16554	0.0
16555	1.0
16556	1.0
16557	1.0
16558	1.0
16559	1.0
16560	1.0
16561	1.0
16562	1.0
16563	1.0
16564	0.0
16565	0.0
16566	0.0
16567	1.0
16568	1.0
16569	0.0
16570	0.0
16571	0.0
16572	0.0
16573	0.0
16574	1.0
16575	1.0
16576	0.0
16577	1.0
16578	1.0
16579	0.0
16580	0.0
16581	1.0
16582	1.0
16583	1.0
16584	0.0
16585	0.0
16586	1.0
16587	0.0
16588	1.0
16589	1.0
16590	0.0
16591	1.0
16592	0.0
16593	1.0
16594	0.0
16595	0.0
16596	0.0
16597	1.0
16598	1.0
16599	1.0
16600	1.0
16601	1.0
16602	0.0
16603	1.0
16604	0.0
16605	0.0
16606	0.0
16607	1.0
16608	1.0
16609	0.0
16610	0.0
16611	1.0
16612	0.0
16613	1.0
16614	1.0
16615	0.0
16616	0.0
16617	0.0
16618	0.0
16619	1.0
16620	0.0
16621	0.0
16622	0.0
16623	0.0
16624	0.0
16625	1.0
16626	0.0
16627	0.0
16628	1.0
16629	1.0
16630	1.0
16631	1.0
16632	1.0
16633	0.0
16634	0.0
16635	1.0
16636	0.0
16637	0.0
16638	0.0
16639	1.0
16640	0.0
16641	1.0
16642	1.0
16643	1.0
16644	0.0
16645	1.0
16646	1.0
16647	0.0
16648	0.0
16649	0.0
16650	0.0
16651	0.0
16652	0.0
16653	1.0
16654	1.0
16655	1.0
16656	1.0
16657	0.0
16658	0.0
16659	0.0
16660	0.0
16661	0.0
16662	0.0
16663	1.0
16664	1.0
16665	0.0
16666	1.0
16667	0.0
16668	1.0
16669	1.0
16670	1.0
16671	1.0
16672	0.0
16673	1.0
16674	0.0
16675	1.0
16676	0.0
16677	1.0
16678	1.0
16679	1.0
16680	0.0
16681	0.0
16682	0.0
16683	1.0
16684	0.0
16685	0.0
16686	0.0
16687	1.0
16688	1.0
16689	0.0
16690	1.0
16691	1.0
16692	1.0
16693	0.0
16694	1.0
16695	0.0
16696	0.0
16697	1.0
16698	1.0
16699	0.0
16700	0.0
16701	0.0
16702	1.0
16703	1.0
16704	0.0
16705	1.0
16706	1.0
16707	1.0
16708	0.0
16709	0.0
16710	0.0
16711	1.0
16712	0.0
16713	1.0
16714	1.0
16715	1.0
16716	0.0
16717	1.0
16718	0.0
16719	0.0
16720	0.0
16721	1.0
16722	0.0
16723	0.0
16724	1.0
16725	1.0
16726	0.0
16727	1.0
16728	0.0
16729	1.0
16730	0.0
16731	1.0
16732	0.0
16733	0.0
16734	0.0
16735	0.0
16736	1.0
16737	1.0
16738	0.0
16739	1.0
16740	0.0
16741	0.0
16742	1.0
16743	1.0
16744	0.0
16745	0.0
16746	1.0
16747	0.0
16748	0.0
16749	0.0
16750	1.0
16751	0.0
16752	0.0
16753	0.0
16754	0.0
16755	0.0
16756	0.0
16757	1.0
16758	1.0
16759	1.0
16760	1.0
16761	1.0
16762	1.0
16763	1.0
16764	0.0
16765	0.0
16766	1.0
16767	0.0
16768	0.0
16769	0.0
16770	0.0
16771	1.0
16772	0.0
16773	1.0
16774	1.0
16775	1.0
16776	0.0
16777	1.0
16778	1.0
16779	0.0
16780	0.0
16781	0.0
16782	1.0
16783	1.0
16784	1.0
16785	0.0
16786	1.0
16787	0.0
16788	0.0
16789	0.0
16790	0.0
16791	0.0
16792	0.0
16793	0.0
16794	0.0
16795	0.0
16796	1.0
16797	0.0
16798	0.0
16799	0.0
16800	0.0
16801	0.0
16802	1.0
16803	0.0
16804	0.0
16805	0.0
16806	0.0
16807	0.0
16808	0.0
16809	0.0
16810	0.0
16811	0.0
16812	1.0
16813	1.0
16814	1.0
16815	1.0
16816	1.0
16817	0.0
16818	1.0
16819	0.0
16820	0.0
16821	0.0
16822	0.0
16823	0.0
16824	0.0
16825	0.0
16826	1.0
16827	1.0
16828	0.0
16829	1.0
16830	1.0
16831	0.0
16832	0.0
16833	1.0
16834	1.0
16835	1.0
16836	1.0
16837	0.0
16838	1.0
16839	0.0
16840	0.0
16841	0.0
16842	1.0
16843	0.0
16844	1.0
16845	0.0
16846	1.0
16847	0.0
16848	0.0
16849	1.0
16850	0.0
16851	1.0
16852	0.0
16853	1.0
16854	0.0
16855	0.0
16856	1.0
16857	0.0
16858	0.0
16859	0.0
16860	1.0
16861	0.0
16862	0.0
16863	0.0
16864	0.0
16865	1.0
16866	0.0
16867	0.0
16868	0.0
16869	1.0
16870	1.0
16871	0.0
16872	0.0
16873	0.0
16874	0.0
16875	0.0
16876	1.0
16877	0.0
16878	1.0
16879	1.0
16880	0.0
16881	0.0
16882	0.0
16883	1.0
16884	0.0
16885	1.0
16886	1.0
16887	1.0
16888	1.0
16889	1.0
16890	0.0
16891	0.0
16892	1.0
16893	0.0
16894	1.0
16895	0.0
16896	1.0
16897	0.0
16898	1.0
16899	0.0
16900	1.0
16901	0.0
16902	1.0
16903	0.0
16904	0.0
16905	0.0
16906	0.0
16907	1.0
16908	1.0
16909	1.0
16910	0.0
16911	0.0
16912	1.0
16913	0.0
16914	0.0
16915	0.0
16916	1.0
16917	0.0
16918	0.0
16919	0.0
16920	1.0
16921	0.0
16922	1.0
16923	0.0
16924	0.0
16925	1.0
16926	0.0
16927	0.0
16928	1.0
16929	0.0
16930	1.0
16931	0.0
16932	0.0
16933	0.0
16934	1.0
16935	1.0
16936	0.0
16937	1.0
16938	0.0
16939	1.0
16940	0.0
16941	1.0
16942	0.0
16943	0.0
16944	0.0
16945	0.0
16946	1.0
16947	1.0
16948	0.0
16949	0.0
16950	0.0
16951	0.0
16952	1.0
16953	1.0
16954	0.0
16955	0.0
16956	0.0
16957	1.0
16958	0.0
16959	1.0
16960	0.0
16961	0.0
16962	0.0
16963	0.0
16964	1.0
16965	0.0
16966	0.0
16967	0.0
16968	1.0
16969	1.0
16970	0.0
16971	0.0
16972	1.0
16973	0.0
16974	1.0
16975	0.0
16976	1.0
16977	1.0
16978	1.0
16979	0.0
16980	1.0
16981	1.0
16982	1.0
16983	1.0
16984	0.0
16985	0.0
16986	0.0
16987	1.0
16988	1.0
16989	0.0
16990	0.0
16991	1.0
16992	0.0
16993	0.0
16994	0.0
16995	1.0
16996	0.0
16997	1.0
16998	1.0
16999	1.0
17000	1.0
17001	1.0
17002	0.0
17003	1.0
17004	1.0
17005	1.0
17006	0.0
17007	1.0
17008	1.0
17009	1.0
17010	1.0
17011	0.0
17012	1.0
17013	1.0
17014	1.0
17015	1.0
17016	0.0
17017	0.0
17018	1.0
17019	0.0
17020	0.0
17021	0.0
17022	1.0
17023	0.0
17024	1.0
17025	1.0
17026	0.0
17027	0.0
17028	0.0
17029	1.0
17030	1.0
17031	1.0
17032	0.0
17033	0.0
17034	0.0
17035	1.0
17036	1.0
17037	1.0
17038	0.0
17039	0.0
17040	1.0
17041	0.0
17042	1.0
17043	0.0
17044	1.0
17045	0.0
17046	1.0
17047	0.0
17048	0.0
17049	0.0
17050	0.0
17051	0.0
17052	1.0
17053	1.0
17054	0.0
17055	0.0
17056	1.0
17057	1.0
17058	0.0
17059	0.0
17060	0.0
17061	0.0
17062	0.0
17063	1.0
17064	0.0
17065	0.0
17066	0.0
17067	0.0
17068	1.0
17069	1.0
17070	0.0
17071	1.0
17072	0.0
17073	0.0
17074	0.0
17075	0.0
17076	1.0
17077	0.0
17078	0.0
17079	0.0
17080	0.0
17081	0.0
17082	1.0
17083	0.0
17084	1.0
17085	1.0
17086	0.0
17087	1.0
17088	1.0
17089	1.0
17090	1.0
17091	1.0
17092	0.0
17093	1.0
17094	0.0
17095	1.0
17096	1.0
17097	1.0
17098	1.0
17099	1.0
17100	1.0
17101	1.0
17102	0.0
17103	1.0
17104	1.0
17105	0.0
17106	0.0
17107	0.0
17108	0.0
17109	1.0
17110	1.0
17111	1.0
17112	1.0
17113	0.0
17114	1.0
17115	1.0
17116	0.0
17117	0.0
17118	1.0
17119	1.0
17120	1.0
17121	0.0
17122	0.0
17123	1.0
17124	1.0
17125	1.0
17126	0.0
17127	1.0
17128	0.0
17129	0.0
17130	0.0
17131	0.0
17132	0.0
17133	1.0
17134	1.0
17135	0.0
17136	0.0
17137	0.0
17138	0.0
17139	1.0
17140	0.0
17141	1.0
17142	1.0
17143	1.0
17144	0.0
17145	0.0
17146	1.0
17147	0.0
17148	0.0
17149	1.0
17150	1.0
17151	0.0
17152	0.0
17153	0.0
17154	1.0
17155	1.0
17156	0.0
17157	1.0
17158	1.0
17159	0.0
17160	1.0
17161	1.0
17162	0.0
17163	1.0
17164	0.0
17165	1.0
17166	1.0
17167	1.0
17168	1.0
17169	0.0
17170	1.0
17171	1.0
17172	1.0
17173	0.0
17174	1.0
17175	0.0
17176	1.0
17177	0.0
17178	0.0
17179	1.0
17180	0.0
17181	0.0
17182	0.0
17183	0.0
17184	0.0
17185	1.0
17186	1.0
17187	1.0
17188	1.0
17189	0.0
17190	0.0
17191	0.0
17192	0.0
17193	1.0
17194	1.0
17195	0.0
17196	0.0
17197	1.0
17198	1.0
17199	1.0
17200	1.0
17201	1.0
17202	0.0
17203	1.0
17204	1.0
17205	1.0
17206	0.0
17207	1.0
17208	1.0
17209	0.0
17210	0.0
17211	1.0
17212	0.0
17213	0.0
17214	0.0
17215	0.0
17216	1.0
17217	0.0
17218	1.0
17219	0.0
17220	1.0
17221	1.0
17222	0.0
17223	0.0
17224	1.0
17225	1.0
17226	1.0
17227	0.0
17228	0.0
17229	0.0
17230	1.0
17231	0.0
17232	0.0
17233	1.0
17234	1.0
17235	0.0
17236	0.0
17237	1.0
17238	0.0
17239	0.0
17240	1.0
17241	0.0
17242	0.0
17243	0.0
17244	1.0
17245	0.0
17246	0.0
17247	1.0
17248	0.0
17249	0.0
17250	1.0
17251	0.0
17252	0.0
17253	1.0
17254	0.0
17255	1.0
17256	0.0
17257	1.0
17258	1.0
17259	0.0
17260	0.0
17261	0.0
17262	0.0
17263	0.0
17264	0.0
17265	1.0
17266	1.0
17267	1.0
17268	0.0
17269	1.0
17270	0.0
17271	1.0
17272	1.0
17273	1.0
17274	1.0
17275	1.0
17276	1.0
17277	1.0
17278	1.0
17279	0.0
17280	1.0
17281	1.0
17282	0.0
17283	1.0
17284	1.0
17285	1.0
17286	0.0
17287	1.0
17288	1.0
17289	1.0
17290	0.0
17291	1.0
17292	1.0
17293	0.0
17294	0.0
17295	0.0
17296	1.0
17297	1.0
17298	0.0
17299	0.0
17300	0.0
17301	1.0
17302	1.0
17303	0.0
17304	0.0
17305	0.0
17306	0.0
17307	0.0
17308	0.0
17309	1.0
17310	1.0
17311	0.0
17312	0.0
17313	0.0
17314	0.0
17315	0.0
17316	1.0
17317	1.0
17318	1.0
17319	1.0
17320	0.0
17321	0.0
17322	0.0
17323	1.0
17324	1.0
17325	0.0
17326	1.0
17327	0.0
17328	0.0
17329	1.0
17330	0.0
17331	1.0
17332	0.0
17333	0.0
17334	1.0
17335	1.0
17336	0.0
17337	0.0
17338	0.0
17339	1.0
17340	1.0
17341	1.0
17342	1.0
17343	0.0
17344	0.0
17345	0.0
17346	1.0
17347	1.0
17348	1.0
17349	0.0
17350	1.0
17351	0.0
17352	0.0
17353	1.0
17354	1.0
17355	0.0
17356	1.0
17357	1.0
17358	0.0
17359	0.0
17360	0.0
17361	0.0
17362	0.0
17363	0.0
17364	1.0
17365	1.0
17366	0.0
17367	0.0
17368	0.0
17369	0.0
17370	0.0
17371	1.0
17372	1.0
17373	1.0
17374	0.0
17375	0.0
17376	0.0
17377	1.0
17378	0.0
17379	0.0
17380	1.0
17381	0.0
17382	0.0
17383	1.0
17384	0.0
17385	1.0
17386	0.0
17387	1.0
17388	0.0
17389	1.0
17390	1.0
17391	0.0
17392	1.0
17393	0.0
17394	0.0
17395	0.0
17396	0.0
17397	1.0
17398	1.0
17399	1.0
17400	0.0
17401	0.0
17402	0.0
17403	1.0
17404	0.0
17405	1.0
17406	1.0
17407	0.0
17408	0.0
17409	0.0
17410	0.0
17411	0.0
17412	0.0
17413	0.0
17414	1.0
17415	0.0
17416	0.0
17417	0.0
17418	0.0
17419	1.0
17420	0.0
17421	0.0
17422	1.0
17423	0.0
17424	1.0
17425	0.0
17426	0.0
17427	0.0
17428	1.0
17429	0.0
17430	0.0
17431	1.0
17432	0.0
17433	0.0
17434	0.0
17435	0.0
17436	0.0
17437	0.0
17438	0.0
17439	0.0
17440	1.0
17441	1.0
17442	1.0
17443	0.0
17444	0.0
17445	1.0
17446	0.0
17447	1.0
17448	1.0
17449	0.0
17450	0.0
17451	1.0
17452	0.0
17453	1.0
17454	0.0
17455	0.0
17456	1.0
17457	0.0
17458	1.0
17459	0.0
17460	1.0
17461	1.0
17462	1.0
17463	0.0
17464	1.0
17465	0.0
17466	0.0
17467	1.0
17468	0.0
17469	1.0
17470	0.0
17471	1.0
17472	0.0
17473	0.0
17474	1.0
17475	0.0
17476	1.0
17477	0.0
17478	0.0
17479	0.0
17480	1.0
17481	1.0
17482	1.0
17483	0.0
17484	1.0
17485	0.0
17486	0.0
17487	0.0
17488	0.0
17489	1.0
17490	1.0
17491	1.0
17492	0.0
17493	0.0
17494	1.0
17495	0.0
17496	1.0
17497	1.0
17498	0.0
17499	1.0
17500	1.0
17501	0.0
17502	1.0
17503	1.0
17504	1.0
17505	1.0
17506	0.0
17507	1.0
17508	0.0
17509	1.0
17510	1.0
17511	0.0
17512	1.0
17513	1.0
17514	0.0
17515	0.0
17516	0.0
17517	0.0
17518	1.0
17519	0.0
17520	0.0
17521	1.0
17522	0.0
17523	0.0
17524	0.0
17525	1.0
17526	1.0
17527	0.0
17528	0.0
17529	1.0
17530	0.0
17531	1.0
17532	1.0
17533	0.0
17534	0.0
17535	1.0
17536	1.0
17537	1.0
17538	0.0
17539	0.0
17540	0.0
17541	1.0
17542	0.0
17543	1.0
17544	1.0
17545	1.0
17546	0.0
17547	1.0
17548	1.0
17549	0.0
17550	1.0
17551	0.0
17552	0.0
17553	0.0
17554	0.0
17555	1.0
17556	0.0
17557	0.0
17558	0.0
17559	0.0
17560	0.0
17561	1.0
17562	0.0
17563	1.0
17564	1.0
17565	1.0
17566	1.0
17567	0.0
17568	0.0
17569	0.0
17570	0.0
17571	1.0
17572	0.0
17573	1.0
17574	0.0
17575	1.0
17576	0.0
17577	0.0
17578	1.0
17579	0.0
17580	0.0
17581	1.0
